objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
1500397	1255919	object/cell/cell.iff	6	0	0	0	1	8.407791E-45	0	0		$|
1500398	1255919	object/cell/cell.iff	7	0	0	0	1	9.809089E-45	0	0		$|
1500399	1255919	object/cell/cell.iff	8	0	0	0	1	1.121039E-44	0	0		$|
1500400	1255919	object/cell/cell.iff	9	0	0	0	1	1.261169E-44	0	0		$|
1514428	1500400	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	-1.037892	0.2580219	1.858141	-0.6618665	0	-0.2251114	0.6846021		$|
1500401	1255919	object/cell/cell.iff	10	0	0	0	1	1.401298E-44	0	0		$|
1514430	1500401	object/tangible/furniture/modern/rug_oval_sml_s01.iff	0	-1.342626	-0.3782166	-3.947544	-0.7011377	0	0.7130259	0		$|
1514431	1500401	object/tangible/furniture/all/frn_all_plant_potted_lg_s2.iff	0	5.125346	0.2631844	2.495959	0.9999647	0	-0.008406629	0		$|
1514432	1500401	object/tangible/furniture/cheap/chest_s01.iff	0	4.79193	-0.3782166	-5.85323	0.8922887	0	-0.4514653	0		$|
1514433	1500401	object/tangible/furniture/cheap/chest_s01.iff	0	4.79193	-0.3782166	-5.85323	0.8922887	0	-0.4514653	0		$|
1514434	1500401	object/tangible/furniture/cheap/chest_s01.iff	0	4.79193	-0.3782166	-5.85323	0.8922887	0	-0.4514653	0		$|
1514435	1500401	object/tangible/furniture/cheap/bookcase_s01.iff	0	3.186337	-0.3782166	-6.284301	0.9999647	0	-0.008406629	0		$|
1514436	1500401	object/tangible/furniture/cheap/bookcase_s01.iff	0	5.252367	-0.3782166	-4.296319	-0.7011388	0	0.7130249	0		$|
1514437	1500401	object/tangible/furniture/cheap/couch_s01.iff	0	-0.7972876	-0.3782166	-6.074372	0.9999647	0	-0.008406629	0		$|
1514438	1500401	object/tangible/furniture/cheap/end_table_s01.iff	0	-2.83471	-0.3782166	-6.357648	0.00840714	0	0.9999647	0		$|
1514439	1500401	object/tangible/furniture/cheap/chair_s01.iff	0	-4.437119	-0.3782166	-5.849543	0.9083005	0	0.4183182	0		$|
1514440	1500401	object/tangible/furniture/cheap/end_table_s01.iff	0	-4.91574	-0.3782166	-4.674475	-0.7011388	0	0.7130249	0		$|
1514441	1500401	object/tangible/furniture/cheap/cabinet_s01.iff	0	-1.282697	-0.3782166	-0.6260712	0.00840714	0	0.9999647	0		$|
1514442	1500401	object/tangible/furniture/all/frn_all_bed_sm_s1.iff	0	-0.5672503	-0.3782166	-1.247082	-0.6906512	0	0.723188	0		$|
1255930	0	object/building/tatooine/housing_tatt_style01_small.iff	0	1200.776	5	522.1619	0.9370915	0	-0.3490839	0		$|
1255931	1255930	object/cell/cell.iff	1	0	0	0	1	1.401298E-45	0	0		$|
1514369	1255931	object/tangible/furniture/cheap/chest_s01.iff	0	1.37299	0.251814	3.348862	0.9999768	0	-0.00681501	0		$|
1514370	1255931	object/tangible/furniture/cheap/end_table_s01.iff	0	3.432515	0.2561932	6.228245	0.9999983	0	-0.001816186	0		$|
1514371	1255931	object/tangible/furniture/cheap/chair_s01.iff	0	4.80382	0.252053	5.701544	-0.4741333	0	0.8804531	0		$|
1514372	1255931	object/static/structure/general/data_terminal_wall_s1.iff	0	-1.369097	0.2500337	3.021633	0.9999993	0	0.00119342	0		$|
1514373	1255931	object/tangible/furniture/cheap/coffee_table_s01.iff	0	5.137975	0.2507592	4.358573	-0.6255189	0	0.7802091	0		$|
1514374	1255931	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	0.04545391	0.2516236	3.312253	0.9055237	0	0.4242958	0		$|
1514375	1255931	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	-0.679401	0.2512014	3.231053	0.9773623	0	0.2115723	0		$|
1514376	1255931	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	1.294524	0.2528214	3.542596	0.9751977	0	0.2213356	0		$|
1255932	1255930	object/cell/cell.iff	2	0	0	0	1	2.802597E-45	0	0		$|
1255933	1255930	object/cell/cell.iff	3	0	0	0	1	4.203895E-45	0	0		$|
1500402	1255930	object/cell/cell.iff	4	0	0	0	1	5.605194E-45	0	0		$|
1500403	1255930	object/cell/cell.iff	5	0	0	0	1	7.006492E-45	0	0		$|
1500404	1255930	object/cell/cell.iff	6	0	0	0	1	8.407791E-45	0	0		$|
1500405	1255930	object/cell/cell.iff	7	0	0	0	1	9.809089E-45	0	0		$|
1500406	1255930	object/cell/cell.iff	8	0	0	0	1	1.121039E-44	0	0		$|
1500407	1255930	object/cell/cell.iff	9	0	0	0	1	1.261169E-44	0	0		$|
1500408	1255930	object/cell/cell.iff	10	0	0	0	1	1.401298E-44	0	0		$|
1514382	1500408	object/tangible/furniture/modern/rug_oval_sml_s01.iff	0	-1.412667	-0.3782166	-3.926819	0.708234	0	-0.7059777	0		$|
1514383	1500408	object/tangible/furniture/all/frn_all_plant_potted_lg_s2.iff	0	5.182788	0.2753092	2.387329	0.9999987	0	0.001593267	0		$|
1514384	1500408	object/tangible/furniture/cheap/chest_s01.iff	0	4.682601	-0.3782166	-5.95481	0.8967586	0	-0.4425201	0		$|
1514385	1500408	object/tangible/furniture/cheap/chest_s01.iff	0	4.682601	-0.3782166	-5.95481	0.8967586	0	-0.4425201	0		$|
1514386	1500408	object/tangible/furniture/cheap/chest_s01.iff	0	4.682601	-0.3782166	-5.95481	0.8967586	0	-0.4425201	0		$|
1514387	1500408	object/tangible/furniture/cheap/bookcase_s01.iff	0	3.042177	-0.3782166	-6.240679	0.9999987	0	0.001593267	0		$|
1514388	1500408	object/tangible/furniture/cheap/bookcase_s01.iff	0	5.173821	-0.3782166	-4.407519	0.7082253	0	-0.7059866	0		$|
1514389	1500408	object/tangible/furniture/cheap/couch_s01.iff	0	-0.9100487	-0.3782166	-6.064363	0.9999987	0	0.001593267	0		$|
1514390	1500408	object/tangible/furniture/cheap/end_table_s01.iff	0	-2.948406	-0.3782166	-6.299829	-0.001592803	0	0.9999987	0		$|
1514391	1500408	object/tangible/furniture/cheap/chair_s01.iff	0	-4.544686	-0.3782166	-5.766779	0.904072	0	0.4273802	0		$|
1514392	1500408	object/tangible/furniture/cheap/end_table_s01.iff	0	-4.999687	-0.3782166	-4.582319	0.7082253	0	-0.7059866	0		$|
1514393	1500408	object/tangible/furniture/cheap/cabinet_s01.iff	0	-1.286296	-0.3782166	-0.6071594	-0.001592803	0	0.9999987	0		$|
1514394	1500408	object/tangible/furniture/all/frn_all_bed_sm_s1.iff	0	-0.5836151	-0.3782166	-1.242503	-0.6978486	0	0.7162455	0		$|
1255941	0	object/building/tatooine/housing_tatt_style01_small.iff	0	1216.27	5	464.1265	-0.396422	0	0.9180682	0		$|
1255942	1255941	object/cell/cell.iff	1	0	0	0	1	1.401298E-45	0	0		$|
1514395	1255942	object/tangible/furniture/cheap/end_table_s01.iff	0	1.167365	0.2514763	3.283923	0.008806213	0	0.9999613	0		$|
1514396	1255942	object/tangible/furniture/cheap/chair_s01.iff	0	0.0140498	0.2528303	3.544312	0.9911143	0	-0.1330131	0		$|
1514397	1255942	object/tangible/furniture/cheap/coffee_table_s01.iff	0	-1.333556	0.2513235	3.254534	0.003408297	0	0.9999942	0		$|
1514398	1255942	object/tangible/furniture/cheap/armoire_s01.iff	0	2.639933	0.251892	3.363858	0.9999613	0	-0.008805138	0		$|
1514399	1255942	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	4.95788	0.2512018	4.796027	1	0	0	0		$|
1514400	1255942	object/static/item/item_jar_berries.iff	0	-1.565187	0.2512817	3.24649	1	0	0	0		$|
1514401	1255942	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	5.014444	0.2510148	3.702248	1	0	0	0		$|
1255943	1255941	object/cell/cell.iff	2	0	0	0	1	2.802597E-45	0	0		$|
1514404	1255943	object/static/item/item_jar_berries.iff	0	-2.532607	0.227893	1.279574	1	0	0	0		$|
1255944	1255941	object/cell/cell.iff	3	0	0	0	1	4.203895E-45	0	0		$|
1500409	1255941	object/cell/cell.iff	4	0	0	0	1	5.605194E-45	0	0		$|
1500410	1255941	object/cell/cell.iff	5	0	0	0	1	7.006492E-45	0	0		$|
1500411	1255941	object/cell/cell.iff	6	0	0	0	1	8.407791E-45	0	0		$|
1500412	1255941	object/cell/cell.iff	7	0	0	0	1	9.809089E-45	0	0		$|
1500413	1255941	object/cell/cell.iff	8	0	0	0	1	1.121039E-44	0	0		$|
1500414	1255941	object/cell/cell.iff	9	0	0	0	1	1.261169E-44	0	0		$|
1514402	1500414	object/static/item/item_jar_berries.iff	0	-1.037892	0.2580219	1.669773	1	0	0	0		$|
1514403	1500414	object/static/item/item_jar_berries.iff	0	-1.037892	0.2580219	1.48302	1	0	0	0		$|
1514405	1500414	object/static/item/item_jar_bugs.iff	0	-1.037892	0.2580219	0.6642905	1	0	0	0		$|
1514406	1500414	object/static/item/item_jar_bugs.iff	0	-1.037892	0.2580219	0.4659492	1	0	0	0		$|
1500415	1255941	object/cell/cell.iff	10	0	0	0	1	1.401298E-44	0	0		$|
1514407	1500415	object/tangible/furniture/all/frn_all_bed_lg_s1.iff	0	3.137824	-0.3782166	-5.271816	0.7166469	0	-0.6974362	0		$|
1514408	1500415	object/tangible/furniture/cheap/couch_s01.iff	0	-0.3734249	-0.3782166	-0.7282665	0.001815435	0	0.9999984	0		$|
1514409	1500415	object/tangible/furniture/cheap/love_seat_s01.iff	0	1.298778	-0.3649517	-2.45032	-0.7058215	0	0.7083898	0		$|
1514410	1500415	object/tangible/furniture/cheap/end_table_s01.iff	0	1.261688	-0.3780513	-1.002129	-0.7058215	0	0.7083898	0		$|
1514411	1500415	object/tangible/furniture/cheap/chair_s01.iff	0	-0.8135241	-0.3782166	-3.537637	0.9813979	0	0.1919851	0		$|
1514412	1500415	object/tangible/furniture/cheap/chair_s01.iff	0	-2.127935	-0.3782166	-2.20816	0.8149315	0	0.5795574	0		$|
1514413	1500415	object/tangible/furniture/cheap/coffee_table_s01.iff	0	-0.2122342	-0.3782166	-2.269022	0.9999983	0	-0.00181574	0		$|
1514414	1500415	object/tangible/furniture/cheap/armoire_s01.iff	0	1.500734	-0.3782166	-6.21504	0.9999983	0	-0.00181574	0		$|
1514415	1500415	object/tangible/furniture/cheap/chest_s01.iff	0	5.177709	-0.3782166	-3.529359	-0.7058215	0	0.7083898	0		$|
1514416	1500415	object/tangible/furniture/cheap/bookcase_s01.iff	0	-4.315601	-0.3782166	-6.274817	0.9999983	0	-0.00181574	0		$|
1514417	1500415	object/tangible/furniture/cheap/bookcase_s01.iff	0	-0.3225937	-0.3782166	-6.228796	0.9999983	0	-0.00181574	0		$|
1514418	1500415	object/tangible/furniture/cheap/cabinet_s01.iff	0	-2.345468	-0.3782166	-6.231827	0.9999983	0	-0.00181574	0		$|
1514419	1500415	object/tangible/furniture/all/frn_all_lamp_tbl_s01.iff	0	5.095379	-0.3782166	-3.824355	-0.4385466	0	0.8987085	0		$|
1255959	0	object/building/tatooine/filler_building_block_64x16_style_01.iff	0	1212.687	5	513.1794	0.9376466	0	-0.3475901	0		$|
1255966	0	object/static/structure/tatooine/stone_hovel_tatooine_style_01.iff	0	1237.537	4.879041	408.8665	0.9803818	0	0.197108	0		$|
1255968	0	object/static/structure/tatooine/tent_house_tatooine_style_01.iff	0	1229.741	4.855118	412.3403	-0.09904148	0	0.9950832	0		$|
1255969	0	object/static/structure/tatooine/wall_junkshop_watto.iff	0	1218.764	5	399.241	0.952334	0	-0.3050574	0		$|
1255972	0	object/static/structure/tatooine/stone_hovel_tatooine_style_01.iff	0	1224.05	4.855124	418.4185	0.8915684	0	0.4528861	0		$|
1255973	0	object/static/structure/tatooine/tent_house_tatooine_style_01.iff	0	1167.66	4.867115	524.1155	0.7899916	0	-0.6131177	0		$|
1255974	0	object/static/structure/tatooine/stone_hovel_tatooine_style_01.iff	0	1168.744	5	535.3157	0.3655322	0	0.9307991	0		$|
1255975	0	object/static/structure/tatooine/tent_house_tatooine_style_01.iff	0	1204.61	5	549.2266	0.9210612	0	0.3894178	0		$|
1255976	0	object/static/structure/tatooine/wall_ruined_tatooine_large_style_01.iff	0	1188.31	5	460.5688	0.9582439	0	-0.2859521	0		$|
1255978	0	object/static/structure/tatooine/stone_hovel_tatooine_style_01.iff	0	1191.737	5	552.1577	-0.140332	0	0.9901049	0		$|
1255979	0	object/static/structure/tatooine/stone_hovel_tatooine_style_01.iff	0	1168.847	4.876395	513.8074	0.7583587	0	0.6518375	0		$|
1255982	0	object/building/tatooine/filler_building_block_64x32_style_02.iff	0	1043.622	5	378.325	-0.6203631	0	0.7843162	0		$|
1255985	0	object/building/tatooine/guild_combat_tatooine_style_01.iff	0	1081.202	5	375.0713	0.7797108	0	0.6261399	0		$|
1255986	1255985	object/cell/cell.iff	1	0	0	0	1	1.401298E-45	0	0		$|
1255987	1255985	object/cell/cell.iff	2	0	0	0	1	2.802597E-45	0	0		$|
1255988	1255985	object/cell/cell.iff	3	0	0	0	1	4.203895E-45	0	0		$|
1255989	1255985	object/cell/cell.iff	4	0	0	0	1	5.605194E-45	0	0		$|
1255990	1255985	object/cell/cell.iff	5	0	0	0	1	7.006492E-45	0	0		$|
1255991	1255985	object/cell/cell.iff	6	0	0	0	1	8.407791E-45	0	0		$|
1255992	1255985	object/cell/cell.iff	7	0	0	0	1	9.809089E-45	0	0		$|
1255993	1255985	object/cell/cell.iff	8	0	0	0	1	1.121039E-44	0	0		$|
1255994	1255985	object/cell/cell.iff	9	0	0	0	1	1.261169E-44	0	0		$|
1255999	0	object/static/structure/tatooine/wall_junkshop_watto.iff	0	1227.691	5	352.8735	-0.0157956	0	0.9998758	0		$|
1256002	0	object/static/structure/tatooine/wall_junkshop_watto.iff	0	1250.557	5	393.6814	-0.4932276	0	0.8699003	0		$|
1256013	0	object/building/tatooine/shuttleport_tatooine.iff	0	964.4922	5	124.0127	0.1246749	0	0.9921972	0	structure.municipal.starport:planet_map.map_loc	travel.cost|0|200|travel.ground_time|0|300|travel.is_shuttleport|0|1|travel.point_name|4|Mos Espa Shuttleport West|travel.shuttle_available|0|1|travel.version|0|3|$|
1256014	0	object/building/tatooine/guild_university_tatooine_style_01.iff	0	1038.203	5	13.42529	0.9903274	0	-0.1387506	0		$|
1256015	1256014	object/cell/cell.iff	1	0	0	0	1	1.401298E-45	0	0		$|
1256016	1256014	object/cell/cell.iff	2	0	0	0	1	2.802597E-45	0	0		$|
1256017	1256014	object/cell/cell.iff	3	0	0	0	1	4.203895E-45	0	0		$|
1256018	1256014	object/cell/cell.iff	4	0	0	0	1	5.605194E-45	0	0		$|
1256019	1256014	object/cell/cell.iff	5	0	0	0	1	7.006492E-45	0	0		$|
1256020	1256014	object/cell/cell.iff	6	0	0	0	1	8.407791E-45	0	0	systems.crafting.station_cell	$|
1256021	1256014	object/cell/cell.iff	7	0	0	0	1	9.809089E-45	0	0	systems.crafting.station_cell	$|
1256022	1256014	object/cell/cell.iff	8	0	0	0	1	1.121039E-44	0	0	systems.crafting.station_cell	$|
1256023	1256014	object/cell/cell.iff	9	0	0	0	1	1.261169E-44	0	0	systems.crafting.station_cell	$|
1256055	0	object/building/tatooine/cantina_tatooine.iff	0	1094.784	5	124.168	0.8031791	0	0.5957376	0	planet_map.map_loc:structure.municipal.cantina:theme_park.dungeon.ep3_clone_relics_generic_spawner	spawn_table|4|datatables/spawning/building_spawns/mos_espa_cantina.iff|healing.canhealshock|0|1|safeLogout|0|1|$|
1256056	1256055	object/cell/cell.iff	1	0	0	0	1	1.401298E-45	0	0		$|
1256057	1256055	object/cell/cell.iff	2	0	0	0	1	2.802597E-45	0	0		$|
1256058	1256055	object/cell/cell.iff	3	0	0	0	1	4.203895E-45	0	0		$|
7895386	1256058	object/soundobject/soundobject_cantina_large.iff	0	24.16509	-0.894995	0.589347	1	0	0	0		$|
7895387	1256058	object/soundobject/soundobject_cantina_large.iff	0	-12.30617	-0.894992	0.187763	1	0	0	0		$|
1256059	1256055	object/cell/cell.iff	4	0	0	0	1	5.605194E-45	0	0		$|
7895391	1256059	object/soundobject/soundobject_cantina_medium.iff	0	20.20835	-0.894996	-18.22378	1	0	0	0		$|
1256060	1256055	object/cell/cell.iff	5	0	0	0	1	7.006492E-45	0	0		$|
7895390	1256060	object/soundobject/soundobject_cantina_medium.iff	0	18.0432	-0.894992	18.11376	1	0	0	0		$|
1256061	1256055	object/cell/cell.iff	6	0	0	0	1	8.407791E-45	0	0		$|
7895392	1256061	object/soundobject/soundobject_cantina_small.iff	0	6.262287	-0.894992	-17.14628	1	0	0	0		$|
1256062	1256055	object/cell/cell.iff	7	0	0	0	1	9.809089E-45	0	0		$|
7895389	1256062	object/soundobject/soundobject_cantina_medium.iff	0	5.469995	-0.894992	17.94201	1	0	0	0		$|
1256063	1256055	object/cell/cell.iff	8	0	0	0	1	1.121039E-44	0	0		$|
7895393	1256063	object/soundobject/soundobject_cantina_medium.iff	0	-8.896968	-0.894915	-18.56819	1	0	0	0		$|
1256064	1256055	object/cell/cell.iff	9	0	0	0	1	1.261169E-44	0	0		$|
7895388	1256064	object/soundobject/soundobject_cantina_medium.iff	0	-6.637873	-0.895	19.6724	1	0	0	0		$|
1256065	1256055	object/cell/cell.iff	10	0	0	0	1	1.401298E-44	0	0		$|
1256066	1256055	object/cell/cell.iff	11	0	0	0	1	1.541428E-44	0	0		$|
1256067	1256055	object/cell/cell.iff	12	0	0	0	1	1.681558E-44	0	0		$|
3355681	1256067	object/static/item/item_tech_console_sectional_b.iff	0	-15.4046	-0.894988	22.02471	1	0	0	0		$|
3355684	1256067	object/static/item/item_tech_console_sectional_c.iff	0	-21.92402	-0.894992	15.64529	3.200127E-08	0	1	0		$|
3355685	1256067	object/static/item/item_scrolling_screen.iff	0	-21.97358	1.422047	13.19565	1	0	0	0		$|
7895394	1256067	object/soundobject/soundobject_cantina_medium.iff	0	-21.65326	-0.894989	25.02471	1	0	0	0		$|
1256068	1256055	object/cell/cell.iff	13	0	0	0	1	1.821688E-44	0	0		$|
3355676	1256068	object/static/item/item_tech_console_sectional_d.iff	0	-32.88409	-0.519991	4.992868	0.707107	0	0.7071065	0		$|
3355677	1256068	object/static/item/item_chemical_container_lg.iff	0	-31.87987	-0.519991	10.80194	0.9689124	0	0.247404	0		$|
3355678	1256068	object/static/item/item_chemical_container_lg.iff	0	-31.49644	-0.519991	12.1622	0.8090971	0	0.5876749	0		$|
3355679	1256068	object/static/item/item_scrolling_screen.iff	0	-27.99714	1.625351	15.03542	0.7071072	0	0.7071063	0		$|
3355680	1256068	object/static/item/item_storage_cabinet_01.iff	0	-32.23899	-0.519991	14.381	0.6849986	0	0.7285444	0		$|
5566053	1256068	object/static/structure/general/data_terminal_wall_s3.iff	0	-26.85639	-0.519991	5.918904	1	0	0	0		$|
5566057	1256068	object/static/item/item_tapestry_rebel.iff	0	-27.77849	0.5849915	5.102503	0.7071078	0	-0.7071057	0		$|
7895395	1256068	object/soundobject/soundobject_cantina_small.iff	0	-24.61039	-0.519991	6.64503	1	0	0	0		$|
509457901	1256068	object/tangible/collection/hanging_light_02_09.iff	0	-30.35195	3.844136	13.2243	1	0	0	0		$|
1256069	1256055	object/cell/cell.iff	14	0	0	0	1	1.961818E-44	0	0		$|
1256070	1256055	object/cell/cell.iff	15	0	0	0	1	2.101948E-44	0	0		$|
1257855	0	object/static/structure/tatooine/pillar_ruined_small_style_01.iff	0	1101.839	5	555.1384	0.1733235	0	0.9848652	0		$|
1257872	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	1077.375	5	509.1946	0.9089657	0	-0.416871	0		$|
1257874	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	1084.901	5	502.5984	0.924909	0	-0.3801886	0		$|
1257876	0	object/static/structure/tatooine/pillar_ruined_small_style_01.iff	0	1069.63	5	515.9814	0.9998875	0	-0.01499986	0		$|
1257881	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	1093.845	5	493.6895	0.9210612	0	-0.3894179	0		$|
1259838	0	object/building/tatooine/parking_garage_tatooine_style_1.iff	0	1125.758	5	466.2705	0.9151164	0	0.4031898	0		$|
1259843	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	1108.564	5	547.814	0.9249089	0	-0.3801887	0		$|
1259845	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	1114.513	5	541.0112	0.9393724	0	-0.3428986	0		$|
1259847	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	1120.783	5	534.5432	0.9267986	0	-0.3755587	0		$|
1259858	0	object/static/structure/tatooine/wall_cleft_tatooine_large_style_01.iff	0	1129.252	5	524.7122	0.921061	0	-0.3894183	0		$|
1259859	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	1095.995	5	484.5085	0.9864184	0	0.1642524	0		$|
1259865	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	1178.617	5	473.7019	0.8997541	0	0.4363972	0		$|
1259866	0	object/static/structure/tatooine/pillar_damaged_large_style_01.iff	0	1197.396	5	445.7476	0.8960524	0	0.4439483	0		$|
1259867	0	object/static/structure/tatooine/pillar_ruined_large_style_01.iff	0	1183.886	5	467.084	0.8839313	0	0.4676167	0		$|
1259868	0	object/static/structure/tatooine/pillar_ruined_large_style_01.iff	0	1191.925	5	453.5012	-0.4771327	0	0.8788313	0		$|
1259869	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	1195.35	9.300704	449.6943	0.6833412	0	-0.1817833	0.6833405		$|
1259870	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	1194.484	9.300701	449.198	-0.1817835	0	-0.6833411	-0.1817834		$|
1259871	0	object/static/structure/tatooine/wall_damaged_tatooine_large_style_01.iff	0	1198.592	5	441.866	0.2320685	0	0.9726995	0		$|
1259872	0	object/static/structure/tatooine/pillar_damaged_large_style_01.iff	0	1201.018	5	438.699	0.9915618	0	-0.1296347	0		$|
1259873	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	1204.47	5	430.7563	0.9736664	0	-0.2279776	0		$|
1259874	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	1207.3	5	425.5562	0.9358968	0	-0.3522742	0		$|
1259893	0	object/static/structure/tatooine/wall_damaged_tatooine_large_style_01.iff	0	1046.716	5	426.0747	0.9932108	0	0.1163283	0		$|
1259894	0	object/static/structure/tatooine/pillar_damaged_large_style_01.iff	0	1046.906	5	430.0586	-0.2190059	0	0.9757236	0		$|
